iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 317 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 318 	 1 	 1 	 1 	 -6.609789e-09 	 8.330894e-10
1 	 318 	 1 	 1 	 2 	 -7.119822e-09 	 2.161911e-09
1 	 318 	 1 	 1 	 3 	 -7.761865e-09 	 3.218267e-09
1 	 318 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 318 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 318 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 319 	 1 	 1 	 1 	 -7.074914e-09 	 8.522286e-10
1 	 319 	 1 	 1 	 2 	 -7.592397e-09 	 2.217586e-09
1 	 319 	 1 	 1 	 3 	 -8.247384e-09 	 3.307156e-09
1 	 319 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 319 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 319 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 320 	 1 	 1 	 1 	 -7.353990e-09 	 8.637119e-10
1 	 320 	 1 	 1 	 2 	 -7.875943e-09 	 2.250991e-09
1 	 320 	 1 	 1 	 3 	 -8.538696e-09 	 3.360490e-09
1 	 320 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 320 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 320 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 1 	 1 	 -7.447015e-09 	 8.675397e-10
1 	 321 	 1 	 1 	 2 	 -7.970457e-09 	 2.262125e-09
1 	 321 	 1 	 1 	 3 	 -8.635800e-09 	 3.378268e-09
1 	 321 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 1 	 1 	 -7.353990e-09 	 8.637119e-10
1 	 322 	 1 	 1 	 2 	 -7.875943e-09 	 2.250991e-09
1 	 322 	 1 	 1 	 3 	 -8.538696e-09 	 3.360490e-09
1 	 322 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 1 	 1 	 -7.074914e-09 	 8.522286e-10
1 	 323 	 1 	 1 	 2 	 -7.592397e-09 	 2.217586e-09
1 	 323 	 1 	 1 	 3 	 -8.247384e-09 	 3.307156e-09
1 	 323 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 1 	 1 	 -6.609790e-09 	 8.330895e-10
1 	 324 	 1 	 1 	 2 	 -7.119823e-09 	 2.161911e-09
1 	 324 	 1 	 1 	 3 	 -7.761866e-09 	 3.218267e-09
1 	 324 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 1 	 1 	 -5.828403e-09 	 8.027811e-10
1 	 325 	 1 	 1 	 2 	 -6.326880e-09 	 2.073577e-09
1 	 325 	 1 	 1 	 3 	 -6.948679e-09 	 3.076946e-09
1 	 325 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 1 	 1 	 -4.455524e-09 	 7.538755e-10
1 	 326 	 1 	 1 	 2 	 -4.935963e-09 	 1.930621e-09
1 	 326 	 1 	 1 	 3 	 -5.525731e-09 	 2.847523e-09
1 	 326 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 1 	 1 	 -2.969018e-09 	 6.992690e-10
1 	 327 	 1 	 1 	 2 	 -3.429066e-09 	 1.771175e-09
1 	 327 	 1 	 1 	 3 	 -3.982806e-09 	 2.591932e-09
1 	 327 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 1 	 1 	 -1.427509e-09 	 6.405431e-10
1 	 328 	 1 	 1 	 2 	 -1.865317e-09 	 1.599915e-09
1 	 328 	 1 	 1 	 3 	 -2.379986e-09 	 2.317766e-09
1 	 328 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 1 	 1 	 1.103755e-10 	 5.792805e-10
1 	 329 	 1 	 1 	 2 	 -3.038508e-10 	 1.421521e-09
1 	 329 	 1 	 1 	 3 	 -7.773657e-10 	 2.032629e-09
1 	 329 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 1 	 1 	 1.586009e-09 	 5.170628e-10
1 	 330 	 1 	 1 	 2 	 1.196200e-09 	 1.240669e-09
1 	 330 	 1 	 1 	 3 	 7.649705e-10 	 1.744114e-09
1 	 330 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 1 	 1 	 2.940766e-09 	 4.554726e-10
1 	 331 	 1 	 1 	 2 	 2.575701e-09 	 1.062039e-09
1 	 331 	 1 	 1 	 3 	 2.186932e-09 	 1.459822e-09
1 	 331 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 1 	 1 	 4.116017e-09 	 3.960917e-10
1 	 332 	 1 	 1 	 2 	 3.775520e-09 	 8.903074e-10
1 	 332 	 1 	 1 	 3 	 3.428430e-09 	 1.187350e-09
1 	 332 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 1 	 1 	 4.385095e-09 	 3.528162e-10
1 	 333 	 1 	 1 	 2 	 4.065120e-09 	 7.668284e-10
1 	 333 	 1 	 1 	 3 	 3.751337e-09 	 9.944924e-10
1 	 333 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 1 	 1 	 4.148354e-09 	 3.187683e-10
1 	 334 	 1 	 1 	 2 	 3.846657e-09 	 6.710826e-10
1 	 334 	 1 	 1 	 3 	 3.561412e-09 	 8.474901e-10
1 	 334 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 1 	 1 	 3.728607e-09 	 2.884985e-10
1 	 335 	 1 	 1 	 2 	 3.444359e-09 	 5.868060e-10
1 	 335 	 1 	 1 	 3 	 3.185715e-09 	 7.195688e-10
1 	 335 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 1 	 1 	 3.168278e-09 	 2.617266e-10
1 	 336 	 1 	 1 	 2 	 2.900651e-09 	 5.131293e-10
1 	 336 	 1 	 1 	 3 	 2.666721e-09 	 6.092217e-10
1 	 336 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 1 	 1 	 2.509793e-09 	 2.381716e-10
1 	 337 	 1 	 1 	 2 	 2.257962e-09 	 4.491819e-10
1 	 337 	 1 	 1 	 3 	 2.046904e-09 	 5.149402e-10
1 	 337 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 1 	 1 	 1.795571e-09 	 2.175532e-10
1 	 338 	 1 	 1 	 2 	 1.558713e-09 	 3.940950e-10
1 	 338 	 1 	 1 	 3 	 1.368736e-09 	 4.352179e-10
1 	 338 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 1 	 1 	 1.068037e-09 	 1.995910e-10
1 	 339 	 1 	 1 	 2 	 8.453306e-10 	 3.469988e-10
1 	 339 	 1 	 1 	 3 	 6.746893e-10 	 3.685473e-10
1 	 339 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 1 	 1 	 4.536821e-10 	 1.838832e-10
1 	 340 	 1 	 1 	 2 	 2.442334e-10 	 3.066294e-10
1 	 340 	 1 	 1 	 3 	 9.111642e-11 	 3.126684e-10
1 	 340 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 1 	 1 	 2.897860e-10 	 1.697261e-10
1 	 341 	 1 	 1 	 2 	 9.244099e-11 	 2.707376e-10
1 	 341 	 1 	 1 	 3 	 -4.531637e-11 	 2.634398e-10
1 	 341 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 1 	 1 	 1.805018e-10 	 1.574686e-10
1 	 342 	 1 	 1 	 2 	 -5.501385e-12 	 2.405050e-10
1 	 342 	 1 	 1 	 3 	 -1.294194e-10 	 2.232705e-10
1 	 342 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 1 	 1 	 1.178067e-10 	 1.469026e-10
1 	 343 	 1 	 1 	 2 	 -5.756946e-11 	 2.152980e-10
1 	 343 	 1 	 1 	 3 	 -1.690519e-10 	 1.911036e-10
1 	 343 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 1 	 1 	 9.368088e-11 	 1.378201e-10
1 	 344 	 1 	 1 	 2 	 -7.173609e-11 	 1.944832e-10
1 	 344 	 1 	 1 	 3 	 -1.720702e-10 	 1.658828e-10
1 	 344 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 1 	 1 	 1.001024e-10 	 1.300130e-10
1 	 345 	 1 	 1 	 2 	 -5.597601e-11 	 1.774270e-10
1 	 345 	 1 	 1 	 3 	 -1.463326e-10 	 1.465514e-10
1 	 345 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 1 	 1 	 1.290500e-10 	 1.232733e-10
1 	 346 	 1 	 1 	 2 	 -1.826353e-11 	 1.634959e-10
1 	 346 	 1 	 1 	 3 	 -9.969670e-11 	 1.320526e-10
1 	 346 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 1 	 1 	 1.725022e-10 	 1.173927e-10
1 	 347 	 1 	 1 	 2 	 3.342693e-11 	 1.520563e-10
1 	 347 	 1 	 1 	 3 	 -4.002048e-11 	 1.213298e-10
1 	 347 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 1 	 1 	 1.760626e-10 	 1.111645e-10
1 	 348 	 1 	 1 	 2 	 4.489526e-11 	 1.394397e-10
1 	 348 	 1 	 1 	 3 	 -2.100134e-11 	 1.082016e-10
1 	 348 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 1 	 1 	 1.576018e-10 	 1.049382e-10
1 	 349 	 1 	 1 	 2 	 3.397578e-11 	 1.267071e-10
1 	 349 	 1 	 1 	 3 	 -2.490400e-11 	 9.447260e-11
1 	 349 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 1 	 1 	 1.421679e-10 	 9.921799e-11
1 	 350 	 1 	 1 	 2 	 2.565730e-11 	 1.153890e-10
1 	 350 	 1 	 1 	 3 	 -2.689853e-11 	 8.274052e-11
1 	 350 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 1 	 1 	 1.293813e-10 	 9.396044e-11
1 	 351 	 1 	 1 	 2 	 1.958262e-11 	 1.053520e-10
1 	 351 	 1 	 1 	 3 	 -2.728922e-11 	 7.279319e-11
1 	 351 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 1 	 1 	 1.188625e-10 	 8.912211e-11
1 	 352 	 1 	 1 	 2 	 1.539457e-11 	 9.646271e-11
1 	 352 	 1 	 1 	 3 	 -2.638036e-11 	 6.441846e-11
1 	 352 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 1 	 1 	 1.102317e-10 	 8.465943e-11
1 	 353 	 1 	 1 	 2 	 1.273595e-11 	 8.858762e-11
1 	 353 	 1 	 1 	 3 	 -2.447623e-11 	 5.740409e-11
1 	 353 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 1 	 1 	 1.031093e-10 	 8.052901e-11
1 	 354 	 1 	 1 	 2 	 1.124957e-11 	 8.159332e-11
1 	 354 	 1 	 1 	 3 	 -2.188113e-11 	 5.153792e-11
1 	 354 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 1 	 1 	 9.675113e-11 	 7.665466e-11
1 	 355 	 1 	 1 	 2 	 1.022460e-11 	 7.524499e-11
1 	 355 	 1 	 1 	 3 	 -1.922214e-11 	 4.643780e-11
1 	 355 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 1 	 1 	 8.848357e-11 	 7.278757e-11
1 	 356 	 1 	 1 	 2 	 7.078344e-12 	 6.877155e-11
1 	 356 	 1 	 1 	 3 	 -1.883500e-11 	 4.082213e-11
1 	 356 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 1 	 1 	 8.095213e-11 	 6.915511e-11
1 	 357 	 1 	 1 	 2 	 4.388434e-12 	 6.288044e-11
1 	 357 	 1 	 1 	 3 	 -1.834511e-11 	 3.588899e-11
1 	 357 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 1 	 1 	 7.410515e-11 	 6.574316e-11
1 	 358 	 1 	 1 	 2 	 2.115911e-12 	 5.752940e-11
1 	 358 	 1 	 1 	 3 	 -1.776629e-11 	 3.157913e-11
1 	 358 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 1 	 1 	 6.789104e-11 	 6.253761e-11
1 	 359 	 1 	 1 	 2 	 2.218080e-13 	 5.267617e-11
1 	 359 	 1 	 1 	 3 	 -1.711235e-11 	 2.783328e-11
1 	 359 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 1 	 1 	 6.225817e-11 	 5.952439e-11
1 	 360 	 1 	 1 	 2 	 -1.332837e-12 	 4.827848e-11
1 	 360 	 1 	 1 	 3 	 -1.639713e-11 	 2.459217e-11
1 	 360 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 1 	 1 	 5.715491e-11 	 5.668935e-11
1 	 361 	 1 	 1 	 2 	 -2.586987e-12 	 4.429406e-11
1 	 361 	 1 	 1 	 3 	 -1.563443e-11 	 2.179653e-11
1 	 361 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 1 	 1 	 5.252965e-11 	 5.401839e-11
1 	 362 	 1 	 1 	 2 	 -3.579604e-12 	 4.068065e-11
1 	 362 	 1 	 1 	 3 	 -1.483808e-11 	 1.938710e-11
1 	 362 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 1 	 1 	 4.819588e-11 	 5.145893e-11
1 	 363 	 1 	 1 	 2 	 -4.461888e-12 	 3.727171e-11
1 	 363 	 1 	 1 	 3 	 -1.406783e-11 	 1.710692e-11
1 	 363 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 1 	 1 	 4.415653e-11 	 4.901243e-11
1 	 364 	 1 	 1 	 2 	 -5.227418e-12 	 3.407524e-11
1 	 364 	 1 	 1 	 3 	 -1.331892e-11 	 1.497666e-11
1 	 364 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 1 	 1 	 4.047909e-11 	 4.669876e-11
1 	 365 	 1 	 1 	 2 	 -5.816043e-12 	 3.115870e-11
1 	 365 	 1 	 1 	 3 	 -1.256461e-11 	 1.311164e-11
1 	 365 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 1 	 1 	 3.713632e-11 	 4.451078e-11
1 	 366 	 1 	 1 	 2 	 -6.246414e-12 	 2.850228e-11
1 	 366 	 1 	 1 	 3 	 -1.181040e-11 	 1.148836e-11
1 	 366 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 1 	 1 	 3.410105e-11 	 4.244136e-11
1 	 367 	 1 	 1 	 2 	 -6.537177e-12 	 2.608626e-11
1 	 367 	 1 	 1 	 3 	 -1.106182e-11 	 1.008334e-11
1 	 367 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 1 	 1 	 3.134608e-11 	 4.048338e-11
1 	 368 	 1 	 1 	 2 	 -6.706983e-12 	 2.389084e-11
1 	 368 	 1 	 1 	 3 	 -1.032435e-11 	 8.873106e-12
1 	 368 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 1 	 1 	 2.884416e-11 	 3.862967e-11
1 	 369 	 1 	 1 	 2 	 -6.774479e-12 	 2.189625e-11
1 	 369 	 1 	 1 	 3 	 -9.603505e-12 	 7.834159e-12
1 	 369 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 1 	 1 	 2.656022e-11 	 3.687145e-11
1 	 370 	 1 	 1 	 2 	 -6.764768e-12 	 2.007741e-11
1 	 370 	 1 	 1 	 3 	 -8.907755e-12 	 6.935545e-12
1 	 370 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 1 	 1 	 2.435148e-11 	 3.517745e-11
1 	 371 	 1 	 1 	 2 	 -6.791047e-12 	 1.833711e-11
1 	 371 	 1 	 1 	 3 	 -8.286013e-12 	 6.044302e-12
1 	 371 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 1 	 1 	 2.232923e-11 	 3.356945e-11
1 	 372 	 1 	 1 	 2 	 -6.758662e-12 	 1.674837e-11
1 	 372 	 1 	 1 	 3 	 -7.691762e-12 	 5.268135e-12
1 	 372 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 1 	 1 	 2.048045e-11 	 3.204328e-11
1 	 373 	 1 	 1 	 2 	 -6.674647e-12 	 1.530096e-11
1 	 373 	 1 	 1 	 3 	 -7.125183e-12 	 4.597016e-12
1 	 373 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 1 	 1 	 1.879213e-11 	 3.059478e-11
1 	 374 	 1 	 1 	 2 	 -6.546033e-12 	 1.398460e-11
1 	 374 	 1 	 1 	 3 	 -6.586446e-12 	 4.020907e-12
1 	 374 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 1 	 1 	 1.725127e-11 	 2.921976e-11
1 	 375 	 1 	 1 	 2 	 -6.379854e-12 	 1.278905e-11
1 	 375 	 1 	 1 	 3 	 -6.075724e-12 	 3.529776e-12
1 	 375 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 1 	 1 	 1.584486e-11 	 2.791405e-11
1 	 376 	 1 	 1 	 2 	 -6.183143e-12 	 1.170403e-11
1 	 376 	 1 	 1 	 3 	 -5.593191e-12 	 3.113587e-12
1 	 376 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 1 	 1 	 1.455989e-11 	 2.667349e-11
1 	 377 	 1 	 1 	 2 	 -5.962930e-12 	 1.071931e-11
1 	 377 	 1 	 1 	 3 	 -5.139019e-12 	 2.762305e-12
1 	 377 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 378 	 1 	 1 	 1 	 1.334975e-11 	 2.548591e-11
1 	 378 	 1 	 1 	 2 	 -5.750533e-12 	 9.800377e-12
1 	 378 	 1 	 1 	 3 	 -4.720412e-12 	 2.436633e-12
