iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 320 	 1 	 1 	 3 	 -8.514739e-09 	 3.355576e-09
1 	 320 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 320 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 320 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 1 	 1 	 -7.447731e-09 	 8.673235e-10
1 	 321 	 1 	 1 	 2 	 -7.970924e-09 	 2.261685e-09
1 	 321 	 1 	 1 	 3 	 -8.636039e-09 	 3.377779e-09
1 	 321 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 321 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 1 	 1 	 -7.331523e-09 	 8.625436e-10
1 	 322 	 1 	 1 	 2 	 -7.852856e-09 	 2.247780e-09
1 	 322 	 1 	 1 	 3 	 -8.514739e-09 	 3.355576e-09
1 	 322 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 322 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 1 	 1 	 -6.982901e-09 	 8.482039e-10
1 	 323 	 1 	 1 	 2 	 -7.498655e-09 	 2.206064e-09
1 	 323 	 1 	 1 	 3 	 -8.150842e-09 	 3.288969e-09
1 	 323 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 323 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 1 	 1 	 -6.401863e-09 	 8.243038e-10
1 	 324 	 1 	 1 	 2 	 -6.908317e-09 	 2.136536e-09
1 	 324 	 1 	 1 	 3 	 -7.544343e-09 	 3.177956e-09
1 	 324 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 324 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 1 	 1 	 -5.200815e-09 	 7.803868e-10
1 	 325 	 1 	 1 	 2 	 -5.690904e-09 	 2.008279e-09
1 	 325 	 1 	 1 	 3 	 -6.297991e-09 	 2.972318e-09
1 	 325 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 325 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 1 	 1 	 -3.591626e-09 	 7.221688e-10
1 	 326 	 1 	 1 	 2 	 -4.060112e-09 	 1.838192e-09
1 	 326 	 1 	 1 	 3 	 -4.628933e-09 	 2.699507e-09
1 	 326 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 326 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 1 	 1 	 -1.883568e-09 	 6.579937e-10
1 	 327 	 1 	 1 	 2 	 -2.327886e-09 	 1.650949e-09
1 	 327 	 1 	 1 	 3 	 -2.854152e-09 	 2.399594e-09
1 	 327 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 327 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 1 	 1 	 -1.584941e-10 	 5.900695e-10
1 	 328 	 1 	 1 	 2 	 -5.767825e-10 	 1.453076e-09
1 	 328 	 1 	 1 	 3 	 -1.057539e-09 	 2.083185e-09
1 	 328 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 328 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 1 	 1 	 1.501746e-09 	 5.206047e-10
1 	 329 	 1 	 1 	 2 	 1.110640e-09 	 1.251106e-09
1 	 329 	 1 	 1 	 3 	 6.770141e-10 	 1.760886e-09
1 	 329 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 329 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 1 	 1 	 3.015298e-09 	 4.518075e-10
1 	 330 	 1 	 1 	 2 	 2.651822e-09 	 1.051566e-09
1 	 330 	 1 	 1 	 3 	 2.265615e-09 	 1.443302e-09
1 	 330 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 330 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 1 	 1 	 4.300315e-09 	 3.858859e-10
1 	 331 	 1 	 1 	 2 	 3.964209e-09 	 8.609856e-10
1 	 331 	 1 	 1 	 3 	 3.624374e-09 	 1.141039e-09
1 	 331 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 331 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 1 	 1 	 4.336974e-09 	 3.423343e-10
1 	 332 	 1 	 1 	 2 	 4.022554e-09 	 7.373794e-10
1 	 332 	 1 	 1 	 3 	 3.717399e-09 	 9.492038e-10
1 	 332 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 332 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 1 	 1 	 3.995319e-09 	 3.058184e-10
1 	 333 	 1 	 1 	 2 	 3.700981e-09 	 6.350279e-10
1 	 333 	 1 	 1 	 3 	 3.426933e-09 	 7.926461e-10
1 	 333 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 333 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 1 	 1 	 3.446879e-09 	 2.738766e-10
1 	 334 	 1 	 1 	 2 	 3.171589e-09 	 5.465527e-10
1 	 334 	 1 	 1 	 3 	 2.926254e-09 	 6.591430e-10
1 	 334 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 334 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 1 	 1 	 2.750881e-09 	 2.461174e-10
1 	 335 	 1 	 1 	 2 	 2.493608e-09 	 4.707395e-10
1 	 335 	 1 	 1 	 3 	 2.274660e-09 	 5.465901e-10
1 	 335 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 335 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 1 	 1 	 1.966553e-09 	 2.221490e-10
1 	 336 	 1 	 1 	 2 	 1.726269e-09 	 4.063740e-10
1 	 336 	 1 	 1 	 3 	 1.531449e-09 	 4.528831e-10
1 	 336 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 336 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 1 	 1 	 1.153122e-09 	 2.015796e-10
1 	 337 	 1 	 1 	 2 	 9.288010e-10 	 3.522420e-10
1 	 337 	 1 	 1 	 3 	 7.559180e-10 	 3.759175e-10
1 	 337 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 337 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 1 	 1 	 4.538804e-10 	 1.838966e-10
1 	 338 	 1 	 1 	 2 	 2.444254e-10 	 3.067352e-10
1 	 338 	 1 	 1 	 3 	 9.124059e-11 	 3.128366e-10
1 	 338 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 338 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 1 	 1 	 2.744559e-10 	 1.682098e-10
1 	 339 	 1 	 1 	 2 	 7.846626e-11 	 2.670160e-10
1 	 339 	 1 	 1 	 3 	 -5.766166e-11 	 2.584383e-10
1 	 339 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 339 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 1 	 1 	 1.620648e-10 	 1.548643e-10
1 	 340 	 1 	 1 	 2 	 -2.140296e-11 	 2.342698e-10
1 	 340 	 1 	 1 	 3 	 -1.423540e-10 	 2.151969e-10
1 	 340 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 340 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 1 	 1 	 1.055093e-10 	 1.435695e-10
1 	 341 	 1 	 1 	 2 	 -6.631445e-11 	 2.076124e-10
1 	 341 	 1 	 1 	 3 	 -1.738061e-10 	 1.816380e-10
1 	 341 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 341 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 1 	 1 	 9.359159e-11 	 1.340352e-10
1 	 342 	 1 	 1 	 2 	 -6.740039e-11 	 1.861596e-10
1 	 342 	 1 	 1 	 3 	 -1.629877e-10 	 1.562869e-10
1 	 342 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 342 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 1 	 1 	 1.151142e-10 	 1.259709e-10
1 	 343 	 1 	 1 	 2 	 -3.579267e-11 	 1.690274e-10
1 	 343 	 1 	 1 	 3 	 -1.208681e-10 	 1.376689e-10
1 	 343 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 343 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 1 	 1 	 1.588778e-10 	 1.190861e-10
1 	 344 	 1 	 1 	 2 	 1.737514e-11 	 1.553314e-10
1 	 344 	 1 	 1 	 3 	 -5.841830e-11 	 1.243091e-10
1 	 344 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 344 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 1 	 1 	 1.798419e-10 	 1.123617e-10
1 	 345 	 1 	 1 	 2 	 4.723705e-11 	 1.419732e-10
1 	 345 	 1 	 1 	 3 	 -2.006018e-11 	 1.109940e-10
1 	 345 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 345 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 1 	 1 	 1.587711e-10 	 1.053341e-10
1 	 346 	 1 	 1 	 2 	 3.464906e-11 	 1.275426e-10
1 	 346 	 1 	 1 	 3 	 -2.470829e-11 	 9.536075e-11
1 	 346 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 346 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 1 	 1 	 1.415084e-10 	 9.894137e-11
1 	 347 	 1 	 1 	 2 	 2.533641e-11 	 1.148878e-10
1 	 347 	 1 	 1 	 3 	 -2.694965e-11 	 8.223683e-11
1 	 347 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 347 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 1 	 1 	 1.275243e-10 	 9.312295e-11
1 	 348 	 1 	 1 	 2 	 1.880058e-11 	 1.038227e-10
1 	 348 	 1 	 1 	 3 	 -2.720905e-11 	 7.132624e-11
1 	 348 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 348 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 1 	 1 	 1.162887e-10 	 8.781815e-11
1 	 349 	 1 	 1 	 2 	 1.454295e-11 	 9.416102e-11
1 	 349 	 1 	 1 	 3 	 -2.591136e-11 	 6.233286e-11
1 	 349 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 349 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 1 	 1 	 1.072721e-10 	 8.296636e-11
1 	 350 	 1 	 1 	 2 	 1.206506e-11 	 8.571673e-11
1 	 350 	 1 	 1 	 3 	 -2.348134e-11 	 5.496075e-11
1 	 350 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 350 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 1 	 1 	 9.994432e-11 	 7.850694e-11
1 	 351 	 1 	 1 	 2 	 1.086833e-11 	 7.830366e-11
1 	 351 	 1 	 1 	 3 	 -2.034383e-11 	 4.891384e-11
1 	 351 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 351 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 1 	 1 	 9.143118e-11 	 7.416944e-11
1 	 352 	 1 	 1 	 2 	 8.179481e-12 	 7.108432e-11
1 	 352 	 1 	 1 	 3 	 -1.900037e-11 	 4.280361e-11
1 	 352 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 352 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 1 	 1 	 8.276960e-11 	 7.003345e-11
1 	 353 	 1 	 1 	 2 	 5.020077e-12 	 6.430785e-11
1 	 353 	 1 	 1 	 3 	 -1.848799e-11 	 3.706412e-11
1 	 353 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 353 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 1 	 1 	 7.497848e-11 	 6.617688e-11
1 	 354 	 1 	 1 	 2 	 2.394176e-12 	 5.821835e-11
1 	 354 	 1 	 1 	 3 	 -1.785971e-11 	 3.212097e-11
1 	 354 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 354 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 1 	 1 	 6.798582e-11 	 6.258011e-11
1 	 355 	 1 	 1 	 2 	 2.473615e-13 	 5.275692e-11
1 	 355 	 1 	 1 	 3 	 -1.713493e-11 	 2.789148e-11
1 	 355 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 355 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 1 	 1 	 6.171955e-11 	 5.922345e-11
1 	 356 	 1 	 1 	 2 	 -1.474806e-12 	 4.786456e-11
1 	 356 	 1 	 1 	 3 	 -1.633300e-11 	 2.429292e-11
1 	 356 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 356 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 1 	 1 	 5.610761e-11 	 5.608721e-11
1 	 357 	 1 	 1 	 2 	 -2.826762e-12 	 4.348233e-11
1 	 357 	 1 	 1 	 3 	 -1.547332e-11 	 2.124254e-11
1 	 357 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 357 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 1 	 1 	 5.107792e-11 	 5.315175e-11
1 	 358 	 1 	 1 	 2 	 -3.862941e-12 	 3.955124e-11
1 	 358 	 1 	 1 	 3 	 -1.457525e-11 	 1.865764e-11
1 	 358 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 358 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 1 	 1 	 4.631917e-11 	 5.032915e-11
1 	 359 	 1 	 1 	 2 	 -4.836999e-12 	 3.579208e-11
1 	 359 	 1 	 1 	 3 	 -1.373997e-11 	 1.610484e-11
1 	 359 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 359 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 1 	 1 	 4.201726e-11 	 4.767331e-11
1 	 360 	 1 	 1 	 2 	 -5.588572e-12 	 3.238337e-11
1 	 360 	 1 	 1 	 3 	 -1.289867e-11 	 1.387948e-11
1 	 360 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 360 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 1 	 1 	 3.814773e-11 	 4.517811e-11
1 	 361 	 1 	 1 	 2 	 -6.132440e-12 	 2.930997e-11
1 	 361 	 1 	 1 	 3 	 -1.205441e-11 	 1.196859e-11
1 	 361 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 361 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 1 	 1 	 3.467262e-11 	 4.283363e-11
1 	 362 	 1 	 1 	 2 	 -6.494674e-12 	 2.654431e-11
1 	 362 	 1 	 1 	 3 	 -1.121495e-11 	 1.033939e-11
1 	 362 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 362 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 1 	 1 	 3.155390e-11 	 4.062989e-11
1 	 363 	 1 	 1 	 2 	 -6.701348e-12 	 2.405877e-11
1 	 363 	 1 	 1 	 3 	 -1.038799e-11 	 8.959038e-12
1 	 363 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 363 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 1 	 1 	 2.875359e-11 	 3.855694e-11
1 	 364 	 1 	 1 	 2 	 -6.778536e-12 	 2.182574e-11
1 	 364 	 1 	 1 	 3 	 -9.581282e-12 	 7.794741e-12
1 	 364 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 364 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 1 	 1 	 2.620214e-11 	 3.659822e-11
1 	 365 	 1 	 1 	 2 	 -6.778131e-12 	 1.979650e-11
1 	 365 	 1 	 1 	 3 	 -8.814426e-12 	 6.783800e-12
1 	 365 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 365 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 1 	 1 	 2.378048e-11 	 3.472688e-11
1 	 366 	 1 	 1 	 2 	 -6.792569e-12 	 1.788917e-11
1 	 366 	 1 	 1 	 3 	 -8.125703e-12 	 5.816625e-12
1 	 366 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 366 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 1 	 1 	 2.158723e-11 	 3.296145e-11
1 	 367 	 1 	 1 	 2 	 -6.736088e-12 	 1.616761e-11
1 	 367 	 1 	 1 	 3 	 -7.471361e-12 	 4.989796e-12
1 	 367 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 367 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 1 	 1 	 1.960419e-11 	 3.129611e-11
1 	 368 	 1 	 1 	 2 	 -6.618528e-12 	 1.461749e-11
1 	 368 	 1 	 1 	 3 	 -6.851652e-12 	 4.289277e-12
1 	 368 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 368 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 1 	 1 	 1.781319e-11 	 2.972503e-11
1 	 369 	 1 	 1 	 2 	 -6.449733e-12 	 1.322448e-11
1 	 369 	 1 	 1 	 3 	 -6.266832e-12 	 3.701040e-12
1 	 369 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 369 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 1 	 1 	 1.619605e-11 	 2.824238e-11
1 	 370 	 1 	 1 	 2 	 -6.239539e-12 	 1.197424e-11
1 	 370 	 1 	 1 	 3 	 -5.717155e-12 	 3.211049e-12
1 	 370 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 370 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 1 	 1 	 1.473461e-11 	 2.684236e-11
1 	 371 	 1 	 1 	 2 	 -5.997790e-12 	 1.085245e-11
1 	 371 	 1 	 1 	 3 	 -5.202877e-12 	 2.805274e-12
1 	 371 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 371 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 1 	 1 	 1.337706e-11 	 2.551115e-11
1 	 372 	 1 	 1 	 2 	 -5.758656e-12 	 9.820558e-12
1 	 372 	 1 	 1 	 3 	 -4.731332e-12 	 2.440379e-12
1 	 372 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 372 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 1 	 1 	 1.210601e-11 	 2.424312e-11
1 	 373 	 1 	 1 	 2 	 -5.531414e-12 	 8.864785e-12
1 	 373 	 1 	 1 	 3 	 -4.302608e-12 	 2.103007e-12
1 	 373 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 373 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 1 	 1 	 1.095001e-11 	 2.304352e-11
1 	 374 	 1 	 1 	 2 	 -5.292083e-12 	 8.004481e-12
1 	 374 	 1 	 1 	 3 	 -3.907124e-12 	 1.819864e-12
1 	 374 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 374 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 1 	 1 	 9.900311e-12 	 2.190878e-11
1 	 375 	 1 	 1 	 2 	 -5.043679e-12 	 7.232109e-12
1 	 375 	 1 	 1 	 3 	 -3.543151e-12 	 1.585138e-12
1 	 375 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 375 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 1 	 1 	 8.948175e-12 	 2.083530e-11
1 	 376 	 1 	 1 	 2 	 -4.789219e-12 	 6.540135e-12
1 	 376 	 1 	 1 	 3 	 -3.208957e-12 	 1.393015e-12
1 	 376 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 376 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 1 	 1 	 8.084847e-12 	 1.981950e-11
1 	 377 	 1 	 1 	 2 	 -4.531721e-12 	 5.921021e-12
1 	 377 	 1 	 1 	 3 	 -2.902814e-12 	 1.237681e-12
1 	 377 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 377 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 378 	 1 	 1 	 1 	 7.301583e-12 	 1.885779e-11
1 	 378 	 1 	 1 	 2 	 -4.274203e-12 	 5.367231e-12
1 	 378 	 1 	 1 	 3 	 -2.622991e-12 	 1.113322e-12
1 	 378 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 378 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 378 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 379 	 1 	 1 	 1 	 6.566908e-12 	 1.793959e-11
1 	 379 	 1 	 1 	 2 	 -4.032171e-12 	 4.851905e-12
1 	 379 	 1 	 1 	 3 	 -2.366169e-12 	 9.951376e-13
1 	 379 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 379 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 379 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 380 	 1 	 1 	 1 	 5.889639e-12 	 1.706672e-11
1 	 380 	 1 	 1 	 2 	 -3.798990e-12 	 4.382445e-12
1 	 380 	 1 	 1 	 3 	 -2.131847e-12 	 8.919896e-13
1 	 380 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 380 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 380 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
