-4.640000e+03 	 7.320187e+02
-4.630000e+03 	 7.315737e+02
-4.620000e+03 	 7.311170e+02
-4.610000e+03 	 7.306486e+02
-4.600000e+03 	 7.301687e+02
-4.590000e+03 	 7.296772e+02
-4.580000e+03 	 7.291742e+02
-4.570000e+03 	 7.286597e+02
-4.560000e+03 	 7.281338e+02
-4.550000e+03 	 7.275964e+02
-4.540000e+03 	 7.270478e+02
-4.530000e+03 	 7.264879e+02
-4.520000e+03 	 7.259167e+02
-4.510000e+03 	 7.253344e+02
-4.500000e+03 	 7.247409e+02
-4.490000e+03 	 7.241364e+02
-4.480000e+03 	 7.235208e+02
-4.470000e+03 	 7.228942e+02
-4.460000e+03 	 7.222567e+02
-4.450000e+03 	 7.216084e+02
-4.440000e+03 	 7.209493e+02
-4.430000e+03 	 7.202794e+02
-4.420000e+03 	 7.195988e+02
-4.410000e+03 	 7.189077e+02
-4.400000e+03 	 7.182059e+02
-4.390000e+03 	 7.174937e+02
-4.380000e+03 	 7.167710e+02
-4.370000e+03 	 7.160379e+02
-4.360000e+03 	 7.152946e+02
-4.350000e+03 	 7.145410e+02
-4.340000e+03 	 7.137772e+02
-4.330000e+03 	 7.130033e+02
-4.320000e+03 	 7.122194e+02
-4.310000e+03 	 7.114255e+02
-4.300000e+03 	 7.106217e+02
-4.290000e+03 	 7.098081e+02
-4.280000e+03 	 7.089847e+02
-4.270000e+03 	 7.081517e+02
-4.260000e+03 	 7.073090e+02
-4.250000e+03 	 7.064568e+02
-4.240000e+03 	 7.055952e+02
-4.230000e+03 	 7.047242e+02
-4.220000e+03 	 7.038439e+02
-4.210000e+03 	 7.029543e+02
-4.200000e+03 	 7.020556e+02
-4.190000e+03 	 7.011478e+02
-4.180000e+03 	 7.002311e+02
-4.170000e+03 	 6.993055e+02
-4.160000e+03 	 6.983710e+02
-4.150000e+03 	 6.974278e+02
-4.140000e+03 	 6.964760e+02
-4.130000e+03 	 6.955155e+02
-4.120000e+03 	 6.945466e+02
-4.110000e+03 	 6.935693e+02
-4.100000e+03 	 6.925837e+02
-4.090000e+03 	 6.915898e+02
-4.080000e+03 	 6.905878e+02
-4.070000e+03 	 6.895778e+02
-4.060000e+03 	 6.885598e+02
-4.050000e+03 	 6.875340e+02
-4.040000e+03 	 6.865004e+02
-4.030000e+03 	 6.854590e+02
-4.020000e+03 	 6.844102e+02
-4.010000e+03 	 6.833538e+02
-4.000000e+03 	 6.822899e+02
-3.990000e+03 	 6.812188e+02
-3.980000e+03 	 6.801405e+02
-3.970000e+03 	 6.790551e+02
-3.960000e+03 	 6.779626e+02
-3.950000e+03 	 6.768632e+02
-3.940000e+03 	 6.757570e+02
-3.930000e+03 	 6.746440e+02
-3.920000e+03 	 6.735245e+02
-3.910000e+03 	 6.723983e+02
-3.900000e+03 	 6.712658e+02
-3.890000e+03 	 6.701270e+02
-3.880000e+03 	 6.689818e+02
-3.870000e+03 	 6.678306e+02
-3.860000e+03 	 6.666733e+02
-3.850000e+03 	 6.655102e+02
-3.840000e+03 	 6.643412e+02
-3.830000e+03 	 6.631664e+02
-3.820000e+03 	 6.619861e+02
-3.810000e+03 	 6.608004e+02
-3.800000e+03 	 6.596091e+02
-3.790000e+03 	 6.584126e+02
-3.780000e+03 	 6.572109e+02
-3.770000e+03 	 6.560041e+02
-3.760000e+03 	 6.547923e+02
-3.750000e+03 	 6.535757e+02
-3.740000e+03 	 6.523543e+02
-3.730000e+03 	 6.511282e+02
-3.720000e+03 	 6.498976e+02
-3.710000e+03 	 6.486627e+02
-3.700000e+03 	 6.474233e+02
-3.690000e+03 	 6.461797e+02
-3.680000e+03 	 6.449321e+02
-3.670000e+03 	 6.436805e+02
-3.660000e+03 	 6.424249e+02
-3.650000e+03 	 6.411656e+02
-3.640000e+03 	 6.399027e+02
-3.630000e+03 	 6.386362e+02
-3.620000e+03 	 6.373663e+02
-3.610000e+03 	 6.360930e+02
-3.600000e+03 	 6.348166e+02
-3.590000e+03 	 6.335370e+02
-3.580000e+03 	 6.322545e+02
-3.570000e+03 	 6.309691e+02
-3.560000e+03 	 6.296810e+02
-3.550000e+03 	 6.283902e+02
-3.540000e+03 	 6.270969e+02
-3.530000e+03 	 6.258012e+02
-3.520000e+03 	 6.245032e+02
-3.510000e+03 	 6.232031e+02
-3.500000e+03 	 6.219008e+02
-3.490000e+03 	 6.205966e+02
-3.480000e+03 	 6.192906e+02
-3.470000e+03 	 6.179829e+02
-3.460000e+03 	 6.166736e+02
-3.450000e+03 	 6.153628e+02
-3.440000e+03 	 6.140507e+02
-3.430000e+03 	 6.127372e+02
-3.420000e+03 	 6.114227e+02
-3.410000e+03 	 6.101071e+02
-3.400000e+03 	 6.087906e+02
-3.390000e+03 	 6.074734e+02
-3.380000e+03 	 6.061555e+02
-3.370000e+03 	 6.048371e+02
-3.360000e+03 	 6.035182e+02
-3.350000e+03 	 6.021990e+02
-3.340000e+03 	 6.008796e+02
-3.330000e+03 	 5.995602e+02
-3.320000e+03 	 5.982408e+02
-3.310000e+03 	 5.969215e+02
-3.300000e+03 	 5.956025e+02
-3.290000e+03 	 5.942839e+02
-3.280000e+03 	 5.929658e+02
-3.270000e+03 	 5.916483e+02
-3.260000e+03 	 5.903316e+02
-3.250000e+03 	 5.890157e+02
-3.240000e+03 	 5.877008e+02
-3.230000e+03 	 5.863870e+02
-3.220000e+03 	 5.850745e+02
-3.210000e+03 	 5.837632e+02
-3.200000e+03 	 5.824534e+02
-3.190000e+03 	 5.811451e+02
-3.180000e+03 	 5.798385e+02
-3.170000e+03 	 5.785337e+02
-3.160000e+03 	 5.772308e+02
-3.150000e+03 	 5.759299e+02
-3.140000e+03 	 5.746312e+02
-3.130000e+03 	 5.733347e+02
-3.120000e+03 	 5.720406e+02
-3.110000e+03 	 5.707490e+02
-3.100000e+03 	 5.694600e+02
-3.090000e+03 	 5.681736e+02
-3.080000e+03 	 5.668901e+02
-3.070000e+03 	 5.656096e+02
-3.060000e+03 	 5.643321e+02
-3.050000e+03 	 5.630578e+02
-3.040000e+03 	 5.617867e+02
-3.030000e+03 	 5.605191e+02
-3.020000e+03 	 5.592549e+02
-3.010000e+03 	 5.579944e+02
-3.000000e+03 	 5.567376e+02
-2.990000e+03 	 5.554847e+02
-2.980000e+03 	 5.542357e+02
-2.970000e+03 	 5.529907e+02
-2.960000e+03 	 5.517500e+02
-2.950000e+03 	 5.505135e+02
-2.940000e+03 	 5.492814e+02
-2.930000e+03 	 5.480539e+02
-2.920000e+03 	 5.468309e+02
-2.910000e+03 	 5.456127e+02
-2.900000e+03 	 5.443993e+02
-2.890000e+03 	 5.431909e+02
-2.880000e+03 	 5.419874e+02
-2.870000e+03 	 5.407892e+02
-2.860000e+03 	 5.395961e+02
-2.850000e+03 	 5.384085e+02
-2.840000e+03 	 5.372264e+02
-2.830000e+03 	 5.360497e+02
-2.820000e+03 	 5.348788e+02
-2.810000e+03 	 5.337137e+02
-2.800000e+03 	 5.325545e+02
-2.790000e+03 	 5.314012e+02
-2.780000e+03 	 5.302541e+02
-2.770000e+03 	 5.291131e+02
-2.760000e+03 	 5.279785e+02
-2.750000e+03 	 5.268502e+02
-2.740000e+03 	 5.257285e+02
-2.730000e+03 	 5.246133e+02
-2.720000e+03 	 5.235048e+02
-2.710000e+03 	 5.224031e+02
-2.700000e+03 	 5.213083e+02
-2.690000e+03 	 5.202205e+02
-2.680000e+03 	 5.191398e+02
-2.670000e+03 	 5.180663e+02
-2.660000e+03 	 5.170001e+02
-2.650000e+03 	 5.159412e+02
-2.640000e+03 	 5.148898e+02
-2.630000e+03 	 5.138459e+02
-2.620000e+03 	 5.128097e+02
-2.610000e+03 	 5.117812e+02
-2.600000e+03 	 5.107607e+02
-2.590000e+03 	 5.097480e+02
-2.580000e+03 	 5.087433e+02
-2.570000e+03 	 5.077467e+02
-2.560000e+03 	 5.067583e+02
-2.550000e+03 	 5.057783e+02
-2.540000e+03 	 5.048065e+02
-2.530000e+03 	 5.038433e+02
-2.520000e+03 	 5.028885e+02
-2.510000e+03 	 5.019424e+02
-2.500000e+03 	 5.010050e+02
-2.490000e+03 	 5.000764e+02
-2.480000e+03 	 4.991567e+02
-2.470000e+03 	 4.982460e+02
-2.460000e+03 	 4.973442e+02
-2.450000e+03 	 4.964517e+02
-2.440000e+03 	 4.955682e+02
-2.430000e+03 	 4.946941e+02
-2.420000e+03 	 4.938293e+02
-2.410000e+03 	 4.929740e+02
-2.400000e+03 	 4.921281e+02
-2.390000e+03 	 4.912919e+02
-2.380000e+03 	 4.904653e+02
-2.370000e+03 	 4.896484e+02
-2.360000e+03 	 4.888413e+02
-2.350000e+03 	 4.880442e+02
-2.340000e+03 	 4.872569e+02
-2.330000e+03 	 4.864796e+02
-2.320000e+03 	 4.857125e+02
-2.310000e+03 	 4.849555e+02
-2.300000e+03 	 4.842087e+02
-2.290000e+03 	 4.834722e+02
-2.280000e+03 	 4.827461e+02
-2.270000e+03 	 4.820303e+02
-2.260000e+03 	 4.813251e+02
-2.250000e+03 	 4.806304e+02
-2.240000e+03 	 4.799463e+02
-2.230000e+03 	 4.792728e+02
-2.220000e+03 	 4.786101e+02
-2.210000e+03 	 4.779582e+02
-2.200000e+03 	 4.773171e+02
-2.190000e+03 	 4.766869e+02
-2.180000e+03 	 4.760676e+02
-2.170000e+03 	 4.754594e+02
-2.160000e+03 	 4.748622e+02
-2.150000e+03 	 4.742762e+02
-2.140000e+03 	 4.737012e+02
-2.130000e+03 	 4.731376e+02
-2.120000e+03 	 4.725852e+02
-2.110000e+03 	 4.720441e+02
-2.100000e+03 	 4.715143e+02
-2.090000e+03 	 4.709960e+02
-2.080000e+03 	 4.704892e+02
-2.070000e+03 	 4.699938e+02
-2.060000e+03 	 4.695100e+02
-2.050000e+03 	 4.690378e+02
-2.040000e+03 	 4.685773e+02
-2.030000e+03 	 4.681284e+02
-2.020000e+03 	 4.676912e+02
-2.010000e+03 	 4.672657e+02
-2.000000e+03 	 4.668521e+02
-1.990000e+03 	 4.664503e+02
-1.980000e+03 	 4.660603e+02
-1.970000e+03 	 4.656823e+02
-1.960000e+03 	 4.653161e+02
-1.950000e+03 	 4.649620e+02
-1.940000e+03 	 4.646198e+02
-1.930000e+03 	 4.642896e+02
-1.920000e+03 	 4.639716e+02
-1.910000e+03 	 4.636656e+02
-1.900000e+03 	 4.633716e+02
-1.890000e+03 	 4.630899e+02
-1.880000e+03 	 4.628203e+02
-1.870000e+03 	 4.625629e+02
-1.860000e+03 	 4.623177e+02
-1.850000e+03 	 4.620847e+02
-1.840000e+03 	 4.618640e+02
-1.830000e+03 	 4.616555e+02
-1.820000e+03 	 4.614594e+02
-1.810000e+03 	 4.612755e+02
-1.800000e+03 	 4.611039e+02
-1.790000e+03 	 4.609447e+02
-1.780000e+03 	 4.607979e+02
-1.770000e+03 	 4.606634e+02
-1.760000e+03 	 4.605413e+02
-1.750000e+03 	 4.604316e+02
-1.740000e+03 	 4.603343e+02
-1.730000e+03 	 4.602493e+02
-1.720000e+03 	 4.601768e+02
-1.710000e+03 	 4.601167e+02
-1.700000e+03 	 4.600691e+02
-1.690000e+03 	 4.600338e+02
-1.680000e+03 	 4.600110e+02
-1.670000e+03 	 4.600007e+02
-1.660000e+03 	 4.600028e+02
-1.650000e+03 	 4.600173e+02
-1.640000e+03 	 4.600442e+02
-1.630000e+03 	 4.600836e+02
-1.620000e+03 	 4.601354e+02
-1.610000e+03 	 4.601996e+02
-1.600000e+03 	 4.602762e+02
-1.590000e+03 	 4.603653e+02
-1.580000e+03 	 4.604668e+02
-1.570000e+03 	 4.605806e+02
-1.560000e+03 	 4.607068e+02
-1.550000e+03 	 4.608455e+02
-1.540000e+03 	 4.609964e+02
-1.530000e+03 	 4.611598e+02
-1.520000e+03 	 4.613354e+02
-1.510000e+03 	 4.615234e+02
-1.500000e+03 	 4.617236e+02
-1.490000e+03 	 4.619362e+02
-1.480000e+03 	 4.621610e+02
-1.470000e+03 	 4.623980e+02
-1.460000e+03 	 4.626473e+02
-1.450000e+03 	 4.629088e+02
-1.440000e+03 	 4.631825e+02
-1.430000e+03 	 4.634683e+02
-1.420000e+03 	 4.637662e+02
-1.410000e+03 	 4.640762e+02
-1.400000e+03 	 4.643983e+02
-1.390000e+03 	 4.647325e+02
-1.380000e+03 	 4.650787e+02
-1.370000e+03 	 4.654368e+02
-1.360000e+03 	 4.658069e+02
-1.350000e+03 	 4.661890e+02
-1.340000e+03 	 4.665829e+02
-1.330000e+03 	 4.669886e+02
-1.320000e+03 	 4.674062e+02
-1.310000e+03 	 4.678356e+02
-1.300000e+03 	 4.682767e+02
-1.290000e+03 	 4.687295e+02
-1.280000e+03 	 4.691939e+02
-1.270000e+03 	 4.696700e+02
-1.260000e+03 	 4.701577e+02
-1.250000e+03 	 4.706569e+02
-1.240000e+03 	 4.711675e+02
-1.230000e+03 	 4.716897e+02
-1.220000e+03 	 4.722232e+02
-1.210000e+03 	 4.727680e+02
-1.200000e+03 	 4.733242e+02
-1.190000e+03 	 4.738916e+02
-1.180000e+03 	 4.744702e+02
-1.170000e+03 	 4.750600e+02
-1.160000e+03 	 4.756609e+02
-1.150000e+03 	 4.762728e+02
-1.140000e+03 	 4.768957e+02
-1.130000e+03 	 4.775295e+02
-1.120000e+03 	 4.781743e+02
-1.110000e+03 	 4.788298e+02
-1.100000e+03 	 4.794961e+02
-1.090000e+03 	 4.801731e+02
-1.080000e+03 	 4.808608e+02
-1.070000e+03 	 4.815590e+02
-1.060000e+03 	 4.822678e+02
-1.050000e+03 	 4.829870e+02
-1.040000e+03 	 4.837166e+02
-1.030000e+03 	 4.844565e+02
-1.020000e+03 	 4.852067e+02
-1.010000e+03 	 4.859671e+02
-1.000000e+03 	 4.867376e+02
-9.900000e+02 	 4.875182e+02
-9.800000e+02 	 4.883088e+02
-9.700000e+02 	 4.891093e+02
-9.600000e+02 	 4.899196e+02
-9.500000e+02 	 4.907397e+02
-9.400000e+02 	 4.915696e+02
-9.300000e+02 	 4.924090e+02
-9.200000e+02 	 4.932581e+02
-9.100000e+02 	 4.941165e+02
-9.000000e+02 	 4.949844e+02
-8.900000e+02 	 4.958617e+02
-8.800000e+02 	 4.967482e+02
-8.700000e+02 	 4.976438e+02
-8.600000e+02 	 4.985486e+02
-8.500000e+02 	 4.994623e+02
-8.400000e+02 	 5.003850e+02
-8.300000e+02 	 5.013165e+02
-8.200000e+02 	 5.022568e+02
-8.100000e+02 	 5.032058e+02
-8.000000e+02 	 5.041634e+02
-7.900000e+02 	 5.051295e+02
-7.800000e+02 	 5.061040e+02
-7.700000e+02 	 5.070869e+02
-7.600000e+02 	 5.080780e+02
-7.500000e+02 	 5.090773e+02
-7.400000e+02 	 5.100846e+02
-7.300000e+02 	 5.111000e+02
-7.200000e+02 	 5.121232e+02
-7.100000e+02 	 5.131542e+02
-7.000000e+02 	 5.141930e+02
-6.900000e+02 	 5.152394e+02
-6.800000e+02 	 5.162933e+02
-6.700000e+02 	 5.173547e+02
-6.600000e+02 	 5.184233e+02
-6.500000e+02 	 5.194993e+02
-6.400000e+02 	 5.205823e+02
-6.300000e+02 	 5.216725e+02
-6.200000e+02 	 5.227696e+02
-6.100000e+02 	 5.238735e+02
-6.000000e+02 	 5.249843e+02
-5.900000e+02 	 5.261016e+02
-5.800000e+02 	 5.272256e+02
-5.700000e+02 	 5.283560e+02
-5.600000e+02 	 5.294927e+02
-5.500000e+02 	 5.306358e+02
-5.400000e+02 	 5.317850e+02
-5.300000e+02 	 5.329402e+02
-5.200000e+02 	 5.341014e+02
-5.100000e+02 	 5.352685e+02
-5.000000e+02 	 5.364413e+02
-4.900000e+02 	 5.376198e+02
-4.800000e+02 	 5.388038e+02
-4.700000e+02 	 5.399932e+02
-4.600000e+02 	 5.411880e+02
-4.500000e+02 	 5.423880e+02
-4.400000e+02 	 5.435931e+02
-4.300000e+02 	 5.448032e+02
-4.200000e+02 	 5.460182e+02
-4.100000e+02 	 5.472380e+02
-4.000000e+02 	 5.484626e+02
-3.900000e+02 	 5.496917e+02
-3.800000e+02 	 5.509252e+02
-3.700000e+02 	 5.521631e+02
-3.600000e+02 	 5.534053e+02
-3.500000e+02 	 5.546516e+02
-3.400000e+02 	 5.559019e+02
-3.300000e+02 	 5.571561e+02
-3.200000e+02 	 5.584142e+02
-3.100000e+02 	 5.596759e+02
-3.000000e+02 	 5.609412e+02
-2.900000e+02 	 5.622100e+02
-2.800000e+02 	 5.634822e+02
-2.700000e+02 	 5.647576e+02
-2.600000e+02 	 5.660361e+02
-2.500000e+02 	 5.673176e+02
-2.400000e+02 	 5.686021e+02
-2.300000e+02 	 5.698893e+02
-2.200000e+02 	 5.711793e+02
-2.100000e+02 	 5.724717e+02
-2.000000e+02 	 5.737666e+02
-1.900000e+02 	 5.750638e+02
-1.800000e+02 	 5.763633e+02
-1.700000e+02 	 5.776649e+02
-1.600000e+02 	 5.789684e+02
-1.500000e+02 	 5.802738e+02
-1.400000e+02 	 5.815810e+02
-1.300000e+02 	 5.828898e+02
-1.200000e+02 	 5.842001e+02
-1.100000e+02 	 5.855118e+02
-1.000000e+02 	 5.868248e+02
-9.000000e+01 	 5.881390e+02
-8.000000e+01 	 5.894542e+02
-7.000000e+01 	 5.907704e+02
-6.000000e+01 	 5.920874e+02
-5.000000e+01 	 5.934051e+02
-4.000000e+01 	 5.947234e+02
-3.000000e+01 	 5.960421e+02
-2.000000e+01 	 5.973612e+02
-1.000000e+01 	 5.986805e+02
0.000000e+00 	 6.000000e+02
1.000000e+01 	 6.013195e+02
2.000000e+01 	 6.026388e+02
3.000000e+01 	 6.039579e+02
4.000000e+01 	 6.052766e+02
5.000000e+01 	 6.065949e+02
6.000000e+01 	 6.079126e+02
7.000000e+01 	 6.092296e+02
8.000000e+01 	 6.105458e+02
9.000000e+01 	 6.118610e+02
1.000000e+02 	 6.131752e+02
1.100000e+02 	 6.144882e+02
1.200000e+02 	 6.157999e+02
1.300000e+02 	 6.171102e+02
1.400000e+02 	 6.184190e+02
1.500000e+02 	 6.197262e+02
1.600000e+02 	 6.210316e+02
1.700000e+02 	 6.223351e+02
1.800000e+02 	 6.236367e+02
1.900000e+02 	 6.249362e+02
2.000000e+02 	 6.262334e+02
2.100000e+02 	 6.275283e+02
2.200000e+02 	 6.288207e+02
2.300000e+02 	 6.301107e+02
2.400000e+02 	 6.313979e+02
2.500000e+02 	 6.326824e+02
2.600000e+02 	 6.339639e+02
2.700000e+02 	 6.352424e+02
2.800000e+02 	 6.365178e+02
2.900000e+02 	 6.377900e+02
3.000000e+02 	 6.390588e+02
3.100000e+02 	 6.403241e+02
3.200000e+02 	 6.415858e+02
3.300000e+02 	 6.428439e+02
3.400000e+02 	 6.440981e+02
3.500000e+02 	 6.453484e+02
3.600000e+02 	 6.465947e+02
3.700000e+02 	 6.478369e+02
3.800000e+02 	 6.490748e+02
3.900000e+02 	 6.503083e+02
4.000000e+02 	 6.515374e+02
4.100000e+02 	 6.527620e+02
4.200000e+02 	 6.539818e+02
4.300000e+02 	 6.551968e+02
4.400000e+02 	 6.564069e+02
4.500000e+02 	 6.576120e+02
4.600000e+02 	 6.588120e+02
4.700000e+02 	 6.600068e+02
4.800000e+02 	 6.611962e+02
4.900000e+02 	 6.623802e+02
5.000000e+02 	 6.635587e+02
5.100000e+02 	 6.647315e+02
5.200000e+02 	 6.658986e+02
5.300000e+02 	 6.670598e+02
5.400000e+02 	 6.682150e+02
5.500000e+02 	 6.693642e+02
5.600000e+02 	 6.705073e+02
5.700000e+02 	 6.716440e+02
5.800000e+02 	 6.727744e+02
5.900000e+02 	 6.738984e+02
6.000000e+02 	 6.750157e+02
6.100000e+02 	 6.761265e+02
6.200000e+02 	 6.772304e+02
6.300000e+02 	 6.783275e+02
6.400000e+02 	 6.794177e+02
6.500000e+02 	 6.805007e+02
6.600000e+02 	 6.815767e+02
6.700000e+02 	 6.826453e+02
6.800000e+02 	 6.837067e+02
6.900000e+02 	 6.847606e+02
7.000000e+02 	 6.858070e+02
7.100000e+02 	 6.868458e+02
7.200000e+02 	 6.878768e+02
7.300000e+02 	 6.889000e+02
7.400000e+02 	 6.899153e+02
7.500000e+02 	 6.909227e+02
7.600000e+02 	 6.919220e+02
7.700000e+02 	 6.929131e+02
7.800000e+02 	 6.938960e+02
7.900000e+02 	 6.948705e+02
8.000000e+02 	 6.958366e+02
8.100000e+02 	 6.967942e+02
8.200000e+02 	 6.977432e+02
8.300000e+02 	 6.986835e+02
8.400000e+02 	 6.996150e+02
8.500000e+02 	 7.005377e+02
8.600000e+02 	 7.014514e+02
8.700000e+02 	 7.023562e+02
8.800000e+02 	 7.032518e+02
8.900000e+02 	 7.041383e+02
9.000000e+02 	 7.050156e+02
9.100000e+02 	 7.058834e+02
9.200000e+02 	 7.067419e+02
9.300000e+02 	 7.075909e+02
9.400000e+02 	 7.084304e+02
9.500000e+02 	 7.092603e+02
9.600000e+02 	 7.100804e+02
9.700000e+02 	 7.108907e+02
9.800000e+02 	 7.116912e+02
9.900000e+02 	 7.124818e+02
1.000000e+03 	 7.132624e+02
1.010000e+03 	 7.140329e+02
1.020000e+03 	 7.147933e+02
1.030000e+03 	 7.155435e+02
1.040000e+03 	 7.162834e+02
1.050000e+03 	 7.170130e+02
1.060000e+03 	 7.177322e+02
1.070000e+03 	 7.184410e+02
1.080000e+03 	 7.191392e+02
1.090000e+03 	 7.198269e+02
1.100000e+03 	 7.205039e+02
1.110000e+03 	 7.211702e+02
1.120000e+03 	 7.218257e+02
1.130000e+03 	 7.224705e+02
1.140000e+03 	 7.231043e+02
1.150000e+03 	 7.237272e+02
1.160000e+03 	 7.243391e+02
1.170000e+03 	 7.249400e+02
1.180000e+03 	 7.255297e+02
1.190000e+03 	 7.261083e+02
1.200000e+03 	 7.266758e+02
1.210000e+03 	 7.272319e+02
1.220000e+03 	 7.277768e+02
1.230000e+03 	 7.283104e+02
1.240000e+03 	 7.288325e+02
1.250000e+03 	 7.293431e+02
1.260000e+03 	 7.298423e+02
1.270000e+03 	 7.303300e+02
1.280000e+03 	 7.308060e+02
1.290000e+03 	 7.312705e+02
1.300000e+03 	 7.317233e+02
1.310000e+03 	 7.321644e+02
1.320000e+03 	 7.325938e+02
1.330000e+03 	 7.330114e+02
1.340000e+03 	 7.334171e+02
1.350000e+03 	 7.338110e+02
1.360000e+03 	 7.341931e+02
1.370000e+03 	 7.345632e+02
1.380000e+03 	 7.349213e+02
1.390000e+03 	 7.352675e+02
1.400000e+03 	 7.356016e+02
1.410000e+03 	 7.359238e+02
1.420000e+03 	 7.362338e+02
1.430000e+03 	 7.365317e+02
1.440000e+03 	 7.368176e+02
1.450000e+03 	 7.370912e+02
1.460000e+03 	 7.373527e+02
1.470000e+03 	 7.376019e+02
1.480000e+03 	 7.378390e+02
1.490000e+03 	 7.380638e+02
1.500000e+03 	 7.382764e+02
1.510000e+03 	 7.384766e+02
1.520000e+03 	 7.386646e+02
1.530000e+03 	 7.388403e+02
1.540000e+03 	 7.390035e+02
1.550000e+03 	 7.391545e+02
1.560000e+03 	 7.392932e+02
1.570000e+03 	 7.394194e+02
1.580000e+03 	 7.395332e+02
1.590000e+03 	 7.396347e+02
1.600000e+03 	 7.397238e+02
1.610000e+03 	 7.398004e+02
1.620000e+03 	 7.398646e+02
1.630000e+03 	 7.399164e+02
1.640000e+03 	 7.399558e+02
1.650000e+03 	 7.399827e+02
1.660000e+03 	 7.399973e+02
1.670000e+03 	 7.399993e+02
1.680000e+03 	 7.399890e+02
1.690000e+03 	 7.399661e+02
1.700000e+03 	 7.399309e+02
1.710000e+03 	 7.398832e+02
1.720000e+03 	 7.398232e+02
1.730000e+03 	 7.397507e+02
1.740000e+03 	 7.396658e+02
1.750000e+03 	 7.395684e+02
1.760000e+03 	 7.394587e+02
1.770000e+03 	 7.393366e+02
1.780000e+03 	 7.392021e+02
1.790000e+03 	 7.390552e+02
1.800000e+03 	 7.388961e+02
1.810000e+03 	 7.387245e+02
1.820000e+03 	 7.385406e+02
1.830000e+03 	 7.383445e+02
1.840000e+03 	 7.381360e+02
1.850000e+03 	 7.379153e+02
1.860000e+03 	 7.376823e+02
1.870000e+03 	 7.374371e+02
1.880000e+03 	 7.371797e+02
1.890000e+03 	 7.369101e+02
1.900000e+03 	 7.366284e+02
1.910000e+03 	 7.363345e+02
1.920000e+03 	 7.360284e+02
1.930000e+03 	 7.357103e+02
1.940000e+03 	 7.353802e+02
1.950000e+03 	 7.350380e+02
1.960000e+03 	 7.346839e+02
1.970000e+03 	 7.343177e+02
1.980000e+03 	 7.339397e+02
1.990000e+03 	 7.335497e+02
2.000000e+03 	 7.331479e+02
2.010000e+03 	 7.327343e+02
2.020000e+03 	 7.323088e+02
2.030000e+03 	 7.318716e+02
2.040000e+03 	 7.314227e+02
2.050000e+03 	 7.309622e+02
2.060000e+03 	 7.304899e+02
2.070000e+03 	 7.300062e+02
2.080000e+03 	 7.295108e+02
2.090000e+03 	 7.290040e+02
2.100000e+03 	 7.284857e+02
2.110000e+03 	 7.279559e+02
2.120000e+03 	 7.274149e+02
2.130000e+03 	 7.268624e+02
2.140000e+03 	 7.262988e+02
2.150000e+03 	 7.257239e+02
2.160000e+03 	 7.251378e+02
2.170000e+03 	 7.245406e+02
2.180000e+03 	 7.239324e+02
2.190000e+03 	 7.233131e+02
2.200000e+03 	 7.226829e+02
2.210000e+03 	 7.220418e+02
2.220000e+03 	 7.213899e+02
2.230000e+03 	 7.207272e+02
2.240000e+03 	 7.200537e+02
2.250000e+03 	 7.193696e+02
2.260000e+03 	 7.186749e+02
2.270000e+03 	 7.179697e+02
2.280000e+03 	 7.172539e+02
2.290000e+03 	 7.165278e+02
2.300000e+03 	 7.157913e+02
2.310000e+03 	 7.150445e+02
2.320000e+03 	 7.142875e+02
2.330000e+03 	 7.135203e+02
2.340000e+03 	 7.127431e+02
2.350000e+03 	 7.119559e+02
2.360000e+03 	 7.111586e+02
2.370000e+03 	 7.103516e+02
2.380000e+03 	 7.095347e+02
2.390000e+03 	 7.087081e+02
2.400000e+03 	 7.078718e+02
2.410000e+03 	 7.070260e+02
2.420000e+03 	 7.061707e+02
2.430000e+03 	 7.053059e+02
2.440000e+03 	 7.044318e+02
2.450000e+03 	 7.035483e+02
2.460000e+03 	 7.026558e+02
2.470000e+03 	 7.017540e+02
2.480000e+03 	 7.008433e+02
2.490000e+03 	 6.999235e+02
2.500000e+03 	 6.989949e+02
2.510000e+03 	 6.980576e+02
2.520000e+03 	 6.971115e+02
2.530000e+03 	 6.961567e+02
2.540000e+03 	 6.951935e+02
2.550000e+03 	 6.942217e+02
2.560000e+03 	 6.932416e+02
2.570000e+03 	 6.922533e+02
2.580000e+03 	 6.912567e+02
2.590000e+03 	 6.902521e+02
2.600000e+03 	 6.892394e+02
2.610000e+03 	 6.882188e+02
2.620000e+03 	 6.871903e+02
2.630000e+03 	 6.861541e+02
2.640000e+03 	 6.851102e+02
2.650000e+03 	 6.840588e+02
2.660000e+03 	 6.829999e+02
2.670000e+03 	 6.819337e+02
2.680000e+03 	 6.808602e+02
2.690000e+03 	 6.797795e+02
2.700000e+03 	 6.786917e+02
2.710000e+03 	 6.775969e+02
2.720000e+03 	 6.764952e+02
2.730000e+03 	 6.753867e+02
2.740000e+03 	 6.742715e+02
2.750000e+03 	 6.731498e+02
2.760000e+03 	 6.720215e+02
2.770000e+03 	 6.708869e+02
2.780000e+03 	 6.697459e+02
2.790000e+03 	 6.685988e+02
2.800000e+03 	 6.674455e+02
2.810000e+03 	 6.662863e+02
2.820000e+03 	 6.651212e+02
2.830000e+03 	 6.639503e+02
2.840000e+03 	 6.627736e+02
2.850000e+03 	 6.615915e+02
2.860000e+03 	 6.604039e+02
2.870000e+03 	 6.592108e+02
