-7.890000e+03 	 4.172058e+02
-7.880000e+03 	 4.179788e+02
-7.870000e+03 	 4.187679e+02
-7.860000e+03 	 4.195732e+02
-7.850000e+03 	 4.203945e+02
-7.840000e+03 	 4.212317e+02
-7.830000e+03 	 4.220848e+02
-7.820000e+03 	 4.229537e+02
-7.810000e+03 	 4.238384e+02
-7.800000e+03 	 4.247387e+02
-7.790000e+03 	 4.256545e+02
-7.780000e+03 	 4.265858e+02
-7.770000e+03 	 4.275326e+02
-7.760000e+03 	 4.284947e+02
-7.750000e+03 	 4.294720e+02
-7.740000e+03 	 4.304644e+02
-7.730000e+03 	 4.314719e+02
-7.720000e+03 	 4.324944e+02
-7.710000e+03 	 4.335317e+02
-7.700000e+03 	 4.345839e+02
-7.690000e+03 	 4.356507e+02
-7.680000e+03 	 4.367321e+02
-7.670000e+03 	 4.378281e+02
-7.660000e+03 	 4.389384e+02
-7.650000e+03 	 4.400631e+02
-7.640000e+03 	 4.412019e+02
-7.630000e+03 	 4.423549e+02
-7.620000e+03 	 4.435219e+02
-7.610000e+03 	 4.447027e+02
-7.600000e+03 	 4.458973e+02
-7.590000e+03 	 4.471057e+02
-7.580000e+03 	 4.483276e+02
-7.570000e+03 	 4.495630e+02
-7.560000e+03 	 4.508118e+02
-7.550000e+03 	 4.520738e+02
-7.540000e+03 	 4.533489e+02
-7.530000e+03 	 4.546371e+02
-7.520000e+03 	 4.559382e+02
-7.510000e+03 	 4.572521e+02
-7.500000e+03 	 4.585786e+02
-7.490000e+03 	 4.599178e+02
-7.480000e+03 	 4.612693e+02
-7.470000e+03 	 4.626332e+02
-7.460000e+03 	 4.640093e+02
-7.450000e+03 	 4.653975e+02
-7.440000e+03 	 4.667976e+02
-7.430000e+03 	 4.682096e+02
-7.420000e+03 	 4.696332e+02
-7.410000e+03 	 4.710685e+02
-7.400000e+03 	 4.725152e+02
-7.390000e+03 	 4.739732e+02
-7.380000e+03 	 4.754424e+02
-7.370000e+03 	 4.769227e+02
-7.360000e+03 	 4.784139e+02
-7.350000e+03 	 4.799160e+02
-7.340000e+03 	 4.814286e+02
-7.330000e+03 	 4.829518e+02
-7.320000e+03 	 4.844855e+02
-7.310000e+03 	 4.860293e+02
-7.300000e+03 	 4.875833e+02
-7.290000e+03 	 4.891473e+02
-7.280000e+03 	 4.907211e+02
-7.270000e+03 	 4.923047e+02
-7.260000e+03 	 4.938978e+02
-7.250000e+03 	 4.955003e+02
-7.240000e+03 	 4.971121e+02
-7.230000e+03 	 4.987330e+02
-7.220000e+03 	 5.003630e+02
-7.210000e+03 	 5.020018e+02
-7.200000e+03 	 5.036493e+02
-7.190000e+03 	 5.053053e+02
-7.180000e+03 	 5.069698e+02
-7.170000e+03 	 5.086425e+02
-7.160000e+03 	 5.103234e+02
-7.150000e+03 	 5.120121e+02
-7.140000e+03 	 5.137088e+02
-7.130000e+03 	 5.154131e+02
-7.120000e+03 	 5.171249e+02
-7.110000e+03 	 5.188441e+02
-7.100000e+03 	 5.205704e+02
-7.090000e+03 	 5.223038e+02
-7.080000e+03 	 5.240442e+02
-7.070000e+03 	 5.257913e+02
-7.060000e+03 	 5.275449e+02
-7.050000e+03 	 5.293051e+02
-7.040000e+03 	 5.310714e+02
-7.030000e+03 	 5.328439e+02
-7.020000e+03 	 5.346224e+02
-7.010000e+03 	 5.364067e+02
-7.000000e+03 	 5.381966e+02
-6.990000e+03 	 5.399920e+02
-6.980000e+03 	 5.417928e+02
-6.970000e+03 	 5.435987e+02
-6.960000e+03 	 5.454096e+02
